95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95248,-10,-19,18.67,-24.28,6.19 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95273,-5,-8,18.65,-24.34,6.32 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95298,0,-1,18.65,-24.29,6.29 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95324,0,0,18.66,-24.26,6.30 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95349,0,0,18.69,-24.24,6.24 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95374,-5,-9,18.68,-24.25,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95399,-9,-18,18.67,-24.33,6.21 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95424,-8,-16,18.61,-24.26,6.27 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95450,-6,-11,18.57,-24.29,6.33 
95474,-1,-3,18.48,-24.34,6.51 
95474,-1,-3,18.48,-24.34,6.51 
95474,-1,-3,18.48,-24.34,6.51 
95474,-1,-3,18.48,-24.34,6.51 
